"","facebook_S_alphas","facebook_S_gammas","facebook_S_thetas","newsletter_alphas","newsletter_gammas","newsletter_thetas","ooh_S_alphas","ooh_S_gammas","ooh_S_thetas","print_S_alphas","print_S_gammas","print_S_thetas","search_S_alphas","search_S_gammas","search_S_thetas","tv_S_alphas","tv_S_gammas","tv_S_thetas","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","MAPE_train","KL_Divergence","kl_div_obs_as_base","kl_div_obs_as_target","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","pos","Elapsed","ElapsedAccum","solID","trial","iterNG","iterPar","iterations","coef0","mape.qt10","robynPareto","error_score","cluster","top_sol"
"1",0.724959776475,0.96019649521,0.07999602384,1.50109093375,0.58693610547,0.115310866837,0.592791864625,0.92190797116,0.35632937779,2.370216629,0.64935051011,0.107186919541,2.75689832475,0.3011108219675,0.28282905639,2.47793965775,0.72513581754,0.50721320525,1,0.946404073915171,NA,NA,0.0516774486423414,NA,NA,0.0516774486423414,0.337671240863039,0.053590509103659,0.019619057309133,0.0338495117744149,0.00538860284385116,0,17609.3342745201,0.0001689393295,65481090.2533626,1e-04,1,0.0485479831695557,40.562714099884,"1_85_2",1,85,2,758,FALSE,TRUE,49,0.025896410206889,1,FALSE
"2",0.80466368225,0.95119686534,0.09462085056,1.2124034935,0.46699410371,0.110415769228,0.524377629785,0.928856438,0.38201911975,2.317188118,0.61097173044,0.128292853438,2.382793996,0.329992173778,0.26335400709,2.30298438375,0.7256151711,0.49759285215,1,0.946449703761245,NA,NA,0.0516554457001247,NA,NA,0.0516554457001247,0.320124509690262,0.0534760715077094,0.0350278809335102,0.0628461214039664,0.00720964046305395,0,21881.3161273031,0.0002341857858,65481090.2533626,1e-04,1,0.045680046081543,45.4997761249542,"1_95_1",1,95,1,847,FALSE,TRUE,31,0.0218730605005085,1,FALSE
"3",1.39565186925,0.68524428495,0.15671562369,0.5153047053575,0.89222605925,0.19303285654,0.52932374135,0.93006540688,0.38048115682,2.0469285775,0.6832366678,0.15132796621,1.69248551425,0.349167281289,0.22659718521,2.01200266225,0.75548605445,0.49777682495,1,0.946655117921103,NA,NA,0.0515562776677157,NA,NA,0.0515562776677157,0.337814930472016,0.0533338696067428,0.0199987188145513,0.0252745518726568,0.0147228857564459,0,28598.9620249917,0.0003367851424,65481090.2533626,1e-04,1,0.10054087638855,49.0775210857391,"1_97_9",1,97,9,873,FALSE,TRUE,52,0.0258971473927877,4,FALSE
"4",0.5202081002325,0.98500374404,0.09013407291,2.2303088665,0.53103134201,0.14454354679,0.524377629785,0.928856438,0.38201911975,2.317188118,0.61097173044,0.128292853438,1.7836516195,0.358678730236,0.25970988753,2.592028139,0.78289148215,0.48843423465,1,0.9453647863482,NA,NA,0.052176085983583,NA,NA,0.052176085983583,0.26882753603072,0.0562546007884077,0.0171604671338904,0.02529344606344,0.00902748820434077,0,43435.0593096332,0.0005633785144,65481090.2533626,1e-04,1,0.0746622085571289,49.5239360332489,"1_98_4",1,98,4,877,FALSE,TRUE,5,0.0107788250725983,1,TRUE
"5",0.5202081002325,0.98500374404,0.09013407291,2.2303088665,0.53103134201,0.14454354679,0.524377629785,0.67886639525,0.35815949386,1.49057888125,0.87238806478,0.31554659401,2.82519018225,0.6223741297,0.06780304374,2.492376732,0.7566412515,0.48341219615,1,0.944387267299565,NA,NA,0.0526407771526909,NA,NA,0.0526407771526909,0.318260021394219,0.057342531205395,0.00508278666008171,0.00186968380579966,0.00829588951436375,0,46578.1250407944,0.0006113829086,65481090.2533626,1e-04,1,0.0548050403594971,54.1372330188751,"1_105_1",1,105,1,937,FALSE,TRUE,27,0.0218506780965931,1,FALSE
"6",0.602305388625,0.88672958624,0.07464396513,2.14815748275,0.48770008677,0.14652930382,0.567675172925,0.89290449225,0.36219880483,2.5432124895,0.78196423695,0.24651612382,2.7108257595,0.337257830883,0.10330457733,2.21385024425,0.78479030509,0.4812638487,1,0.945960833984206,NA,NA,0.0518906956924686,NA,NA,0.0518906956924686,0.333529591058918,0.0549787839396083,0.00471226209167365,0.00292688468686997,0.00649763949647734,0,34567.8669015194,0.0004279488937,65481090.2533626,1e-04,1,0.0471529960632324,54.2417960166931,"1_105_3",1,105,3,939,FALSE,TRUE,43,0.0250034726213468,1,FALSE
"7",1.58446837425,0.48779888596,0.16202714163,0.5153047053575,0.89222605925,0.19303285654,0.52932374135,0.93006540688,0.38048115682,2.0469285775,0.6832366678,0.15132796621,1.69248551425,0.349167281289,0.22659718521,2.12884895075,0.84769202362,0.46270850465,1,0.945769499676666,NA,NA,0.0519824781740388,NA,NA,0.0519824781740388,0.317469315826841,0.0548879314166036,0.0474453400317633,0.0775222547665333,0.0173684252969933,0,37619.6994300861,0.000474559873,65481090.2533626,1e-04,1,0.0472400188446045,55.8999049663544,"1_107_9",1,107,9,963,FALSE,TRUE,26,0.0216388818993673,4,FALSE
"8",0.602305388625,0.88672958624,0.07464396513,2.14815748275,0.48770008677,0.14652930382,0.567675172925,0.89290449225,0.36219880483,2.5432124895,0.78196423695,0.24651612382,2.7108257595,0.337257830883,0.10330457733,2.21385024425,0.78479030509,0.43614191515,1,0.94589519713879,NA,NA,0.0519221997683307,NA,NA,0.0519221997683307,0.324992083060306,0.055106140930137,0.00638713522774605,NA,0.00638713522774605,0,34567.8669015194,0.0004279488937,65481090.2533626,1e-04,1,0.0493769645690918,56.2558979988098,"1_108_6",1,108,6,969,FALSE,TRUE,34,0.0230056218902133,1,FALSE
"9",1.58446837425,0.48779888596,0.16202714163,0.5153047053575,0.89222605925,0.19303285654,0.52932374135,0.93006540688,0.38048115682,2.0469285775,0.6832366678,0.15132796621,1.69248551425,0.332141518703,0.26824492353,2.4190776135,0.88588951155,0.46951903765,1,0.945005508317173,NA,NA,0.0523473583499184,NA,NA,0.0523473583499184,0.303031918866606,0.055266501026249,0.0238434562462282,0.0406286089114634,0.00705830358099305,0,31925.4828924031,0.0003875914674,65481090.2533626,1e-04,1,0.0473728179931641,57.6733710765839,"1_111_3",1,111,3,993,FALSE,TRUE,13,0.0181189115717488,4,FALSE
"10",1.58446837425,0.48779888596,0.16202714163,0.5153047053575,0.89222605925,0.19303285654,0.52932374135,0.93006540688,0.38048115682,2.0469285775,0.6832366678,0.15132796621,1.69248551425,0.349167281289,0.22659718521,2.12884895075,0.83575039847,0.46270850465,1,0.945820207655855,NA,NA,0.0519581695020583,NA,NA,0.0519581695020583,0.317694581679077,0.05484905211567,0.0469971180701044,0.0808159228670613,0.0131783132731476,0,37619.6994300861,0.000474559873,65481090.2533626,1e-04,1,0.0479578971862793,59.4389419555664,"1_114_6",1,114,6,1023,FALSE,TRUE,26,0.0216738321717014,4,FALSE
"11",0.602305388625,0.88672958624,0.07464396513,2.14815748275,0.48770008677,0.14652930382,0.567675172925,0.89290449225,0.36219880483,2.5432124895,0.78196423695,0.2163892456,2.0231922065,0.45843175012,0.10330457733,2.21385024425,0.78479030509,0.4812638487,1,0.946068692342786,NA,NA,0.051838884745027,NA,NA,0.051838884745027,0.330112471097484,0.0549082736182471,0.00523184743830934,0.00415137953661393,0.00631231534000474,0,34567.8669015194,0.0004279488937,65481090.2533626,1e-04,1,0.0486550331115723,59.7952010631561,"1_115_3",1,115,3,1029,FALSE,TRUE,38,0.0241793917561532,1,FALSE
"12",1.74124479825,0.42291910253,0.16202714163,0.5153047053575,0.89222605925,0.19303285654,0.52932374135,0.93006540688,0.38048115682,2.0469285775,0.6832366678,0.15132796621,1.69248551425,0.349167281289,0.22659718521,2.034816889,0.85193369945,0.47304376805,1,0.945840556471477,NA,NA,0.0519484113758456,NA,NA,0.0519484113758456,0.326060327655867,0.0552415820480773,0.0603724064267839,0.104426113836102,0.0163186990174662,0,45297.1751859315,0.0005918188183,65481090.2533626,1e-04,1,0.0486471652984619,62.9336619377136,"1_121_3",1,121,3,1083,FALSE,TRUE,36,0.0238929611948841,4,FALSE
"13",0.514497351465,0.88672958624,0.07464396513,2.14815748275,0.48770008677,0.14652930382,0.567675172925,0.89290449225,0.36219880483,2.5432124895,0.78196423695,0.2163892456,2.0231922065,0.45843175012,0.10330457733,2.21385024425,0.88855445971,0.44754915725,1,0.945126586246382,NA,NA,0.0522897016469024,NA,NA,0.0522897016469024,0.316461987024835,0.0568145792164273,0.00891692997094075,0.0105330401031409,0.00730081983874057,0,53567.1428870089,0.0007181269593,65481090.2533626,1e-04,1,0.0482170581817627,63.2658309936523,"1_121_9",1,121,9,1089,FALSE,TRUE,25,0.0212916573617978,1,FALSE
"14",1.29081349475,0.69872990276,0.07440318834,0.798297852,0.51729080149,0.103779530293,0.579590496525,0.8028995272,0.37068263419,2.1732688045,0.67113318053,0.21261989395,2.5815322115,0.3022865385298,0.1048989036,2.635434853,0.82483227335,0.47307849065,1,0.944731928959021,NA,NA,0.0524774021931599,NA,NA,0.0524774021931599,0.33298867861423,0.0552036071299246,0.0217388542699265,0.0371506995616375,0.00632700897821551,0,26794.5525489019,0.0003092261948,65481090.2533626,1e-04,1,0.0470328330993652,73.1170880794525,"1_140_6",1,140,6,1257,FALSE,TRUE,43,0.0250734527356328,1,FALSE
"15",1.29081349475,0.69872990276,0.07440318834,0.798297852,0.51729080149,0.103779530293,0.5039366630225,0.97840202304,0.37534725985,2.1732688045,0.67113318053,0.21261989395,2.5815322115,0.3022865385298,0.1048989036,2.635434853,0.82483227335,0.47307849065,1,0.944711897770747,NA,NA,0.0524869112050891,NA,NA,0.0524869112050891,0.304346775540354,0.0551680717316189,0.0253432534947291,0.0441445745421749,0.00654193244728332,0,26794.5525489019,0.0003092261948,65481090.2533626,1e-04,1,0.0492789745330811,74.8352251052856,"1_143_9",1,143,9,1287,FALSE,TRUE,14,0.0184601325795269,1,FALSE
"16",2.46966886275,0.38566274969,0.17703867459,1.3836742405,0.71009733177,0.18218294455,0.514623427045,0.82099569067,0.33240772984,2.8850734075,0.808649512,0.35987729842,2.709763983,0.60579335969,0.14105090895,1.8709080285,0.68507861819,0.38519604285,1,0.947395964050806,NA,NA,0.0511970228637274,NA,NA,0.0511970228637274,0.341485998225669,0.0516108717617412,0.00423922393608297,NA,0.00423922393608297,0,7988.49275178368,2.199914164e-05,65481090.2533626,1e-04,1,0.0550839900970459,84.1011481285095,"1_160_7",1,160,7,1438,FALSE,TRUE,49,0.0265795305231211,4,FALSE
"17",2.46966886275,0.38566274969,0.17703867459,1.3836742405,0.71009733177,0.18218294455,0.514623427045,0.8169134789,0.3744059581,2.519174475,0.84066651576,0.26663577673,2.81619988075,0.48293456475,0.2878887078,1.8709080285,0.68507861819,0.38519604285,1,0.947947079864809,NA,NA,0.0509281292391532,NA,NA,0.0509281292391532,0.322806576513444,0.0514817974968457,0.00384205660752727,NA,0.00384205660752727,0,7988.49275178368,2.199914164e-05,65481090.2533626,1e-04,1,0.0513598918914795,86.0253269672394,"1_164_1",1,164,1,1468,FALSE,TRUE,32,0.022047587395412,4,FALSE
"18",2.76245483025,0.49999871591,0.16892035095,1.1229594635,0.71138562101,0.18067797319,0.514623427045,0.8169134789,0.3744059581,2.519174475,0.84066651576,0.26663577673,2.81619988075,0.48293456475,0.28220312328,1.72962170475,0.73052568881,0.31399237936,1,0.948038682890646,NA,NA,0.0508832977005683,NA,NA,0.0508832977005683,0.314908281804303,0.0512061428704558,0.00431460603686198,NA,0.00431460603686198,0,8386.84061980181,2.808315315e-05,65481090.2533626,1e-04,1,0.0478141307830811,89.6289670467377,"1_170_7",1,170,7,1528,FALSE,TRUE,22,0.0201329496250685,4,FALSE
"19",2.46966886275,0.38566274969,0.17703867459,1.3836742405,0.71009733177,0.18218294455,0.514623427045,0.8169134789,0.3744059581,2.519174475,0.84066651576,0.26663577673,2.81619988075,0.48293456475,0.2878887078,1.8709080285,0.68507861819,0.38519604285,1,0.947903787755134,NA,NA,0.0509493031513411,NA,NA,0.0509493031513411,0.322795937390801,0.0517417531412344,0.00419462701142171,NA,0.00419462701142171,0,10135.5794700869,5.479183706e-05,65481090.2533626,1e-04,1,0.0481228828430176,93.540097951889,"1_177_4",1,177,4,1588,FALSE,TRUE,32,0.0220618489067374,NA,NA
"20",2.43652505725,0.50389733539,0.17703867459,1.3836742405,0.71009733177,0.18218294455,0.514623427045,0.8169134789,0.3744059581,2.519174475,0.84066651576,0.26663577673,2.81619988075,0.48293456475,0.2878887078,2.00274843175,0.84440129226,0.327011949345,1,0.946412493196206,NA,NA,0.0516733895273752,NA,NA,0.0516733895273752,0.277507579548108,0.0530411100100426,0.002898428577584,0.000787997496095372,0.00500885965907263,0,10197.2987938528,5.573448319e-05,65481090.2533626,1e-04,1,0.0505979061126709,95.3202350139618,"1_180_7",1,180,7,1618,FALSE,TRUE,6,0.0117139158541381,4,TRUE
"21",2.46966886275,0.38566274969,0.17703867459,1.3836742405,0.71009733177,0.18218294455,0.514623427045,0.8169134789,0.3744059581,2.519174475,0.84066651576,0.26663577673,2.9230626425,0.48293456475,0.2878887078,1.8709080285,0.68507861819,0.38519604285,1,0.947978299383162,NA,NA,0.0509128544944105,NA,NA,0.0509128544944105,0.322513839030497,0.0513869612960927,0.00382123236023933,NA,0.00382123236023933,0,7988.49275178368,2.199914164e-05,65481090.2533626,1e-04,1,0.0488691329956055,98.9923939704895,"1_187_4",1,187,4,1678,FALSE,TRUE,31,0.0219704555515349,4,FALSE
"22",2.46966886275,0.38566274969,0.17703867459,1.3836742405,0.71009733177,0.18218294455,0.5417050227,0.77647004314,0.37810369309,2.594934453,0.8357289112,0.3023552884,2.7502862855,0.57976567808,0.28012487259,2.59235511075,0.90148988732,0.331693083915,1,0.944067544807932,NA,NA,0.0527918785190707,NA,NA,0.0527918785190707,0.272584836981392,0.0554495042798749,0.00472616119355654,0.0024144065672953,0.00703791581981777,0,12354.2049682234,8.867715226e-05,65481090.2533626,1e-04,1,0.0502450466156006,100.796257019043,"1_190_7",1,190,7,1708,FALSE,TRUE,6,0.011537999289796,4,FALSE
"23",2.46966886275,0.38566274969,0.17703867459,1.3836742405,0.56645180163,0.18218294455,0.514623427045,0.8169134789,0.3744059581,2.519174475,0.84066651576,0.26663577673,2.9230626425,0.48293456475,0.2878887078,1.8709080285,0.68507861819,0.38519604285,1,0.947918908153434,NA,NA,0.0509419088550003,NA,NA,0.0509419088550003,0.326484727829712,0.0513210975679623,0.00376314463235977,NA,0.00376314463235977,0,7988.49275178368,2.199914164e-05,65481090.2533626,1e-04,1,0.050044059753418,102.626233100891,"1_194_1",1,194,1,1738,FALSE,TRUE,34,0.0229251696088419,4,FALSE
"24",2.46966886275,0.38566274969,0.17703867459,1.3836742405,0.71009733177,0.18218294455,0.514623427045,0.8169134789,0.3744059581,2.09609152325,0.90970279951,0.26663577673,2.9230626425,0.48293456475,0.2878887078,1.8709080285,0.68507861819,0.38519604285,1,0.947919364040548,NA,NA,0.0509416858968224,NA,NA,0.0509416858968224,0.325792066481063,0.0514924764030246,0.00358144192365713,NA,0.00358144192365713,0,7988.49275178368,2.199914164e-05,65481090.2533626,1e-04,1,0.0511980056762695,104.459352970123,"1_197_4",1,197,4,1768,FALSE,TRUE,33,0.0227666731254596,4,FALSE
"25",2.15610133125,0.311465160637,0.21535967397,1.45709273175,0.64912084788,0.38415515722,0.510294015395,0.55975147926,0.34194827851,2.9146628925,0.71886378933,0.23165434408,2.30773041225,0.352550581846,0.23360557173,2.16260451475,0.78037518053,0.36054847905,1,0.946497416390144,NA,NA,0.0516324284012982,NA,NA,0.0516324284012982,0.282116444892425,0.0531893232453734,0.0055917965402115,NA,0.0055917965402115,0,10630.3948669603,6.234920792e-05,65481090.2533626,1e-04,1,0.0486488342285156,109.492794036865,"1_206_4",1,206,4,1849,FALSE,TRUE,8,0.0127627354513681,3,FALSE
"26",2.15610133125,0.311465160637,0.21535967397,1.45709273175,0.74850754333,0.38415515722,0.510294015395,0.55975147926,0.34194827851,2.9146628925,0.71886378933,0.23165434408,2.30773041225,0.352550581846,0.23360557173,2.16260451475,0.78037518053,0.36054847905,1,0.946540768468098,NA,NA,0.0516115057979299,NA,NA,0.0516115057979299,0.279179343198658,0.0532293717650096,0.00589440647752668,NA,0.00589440647752668,0,10630.3948669603,6.234920792e-05,65481090.2533626,1e-04,1,0.0589621067047119,111.344728946686,"1_209_7",1,209,7,1879,FALSE,TRUE,7,0.0120995514247147,3,FALSE
"27",1.72747438675,0.311465160637,0.21535967397,1.45709273175,0.64912084788,0.38415515722,0.510294015395,0.55975147926,0.34194827851,2.9146628925,0.71886378933,0.23165434408,2.98911450725,0.41380696173,0.1893492759,1.9132985265,0.82661739088,0.4056413387,1,0.947340118540713,NA,NA,0.0512241915531832,NA,NA,0.0512241915531832,0.310879544732149,0.0520146655457663,0.00529673444451237,NA,0.00529673444451237,0,8309.64769421723,2.690417697e-05,65481090.2533626,1e-04,1,0.0510458946228027,113.206959962845,"1_213_1",1,213,1,1909,FALSE,TRUE,13,0.0192752061208225,3,FALSE
"28",2.1976871305,0.352551883636,0.24648507636,1.59153229825,0.6056019848,0.31568068054,0.510294015395,0.55975147926,0.34194827851,2.9146628925,0.71886378933,0.23165434408,2.98911450725,0.41380696173,0.1893492759,1.9132985265,0.82661739088,0.4056413387,1,0.94733835728727,NA,NA,0.0512250481638217,NA,NA,0.0512250481638217,0.311701720627624,0.0521155097502413,0.00621191634140231,NA,0.00621191634140231,0,8309.64769421723,2.690417697e-05,65481090.2533626,1e-04,1,0.0501749515533447,115.083010911942,"1_216_4",1,216,4,1939,FALSE,TRUE,14,0.0194794675344691,3,FALSE
"29",0.8336483075,0.5973515286,0.1763651238,2.72287971175,0.72676850153,0.23843760061,0.510281358915,0.61816261204,0.34744023175,1.6625268825,0.46043662656,0.11255291497,2.48014325375,0.73174257175,0.18895597584,1.518100571,0.88357466342,0.37971569285,1,0.947281891890759,NA,NA,0.0512525033245548,NA,NA,0.0512525033245548,0.325082219116528,0.0554701019796101,0.00603825564156034,NA,0.00603825564156034,0,57967.0951972822,0.0007853279227,65481090.2533626,1e-04,1,0.0511569976806641,61.9407942295074,"2_111_9",2,111,9,999,FALSE,TRUE,35,0.0229480043844666,5,FALSE
"30",1.515878641,0.41598118056,0.28338962355,2.73096366925,0.94338967903,0.17869013797,0.572847952825,0.319004327923,0.27243557965,2.30007233975,0.53001049617,0.106619339725,2.0037033255,0.70404469308,0.26206403589,1.97455715175,0.99642772703,0.303412525662,1,0.945790682259391,NA,NA,0.0519723249329285,NA,NA,0.0519723249329285,0.328858802479317,0.0553954769810532,0.00644102214464923,NA,0.00644102214464923,0,35893.8398407763,0.0004482006266,65481090.2533626,1e-04,1,0.0513820648193359,69.9199721813202,"2_125_6",2,125,6,1122,FALSE,TRUE,39,0.0239550252162573,5,FALSE
"31",1.53121394325,0.51619012016,0.04212967458,2.9824954465,0.98825508157,0.19246362349,0.679757481125,0.315029326459,0.32697464569,1.88702402275,0.67355019226,0.21565367947,2.48768239625,0.59195042758,0.15449524356,2.5688118145,0.96801429471,0.4739345144,1,0.944606389251741,NA,NA,0.0525369687812546,NA,NA,0.0525369687812546,0.334030013917379,0.0561069189999992,0.0331289777478836,0.055006318106503,0.0112516373892641,0,27648.917952619,0.0003222750131,65481090.2533626,1e-04,1,0.0520329475402832,84.2293481826782,"2_150_8",2,150,8,1349,FALSE,TRUE,46,0.0255148451819708,5,FALSE
"32",0.7421516775,0.45359758505,0.14783938503,2.54948518525,0.368591459132,0.20082871387,0.534781688375,0.57153590674,0.36639117256,2.5073548415,0.55615005815,0.116210129431,1.3273332705,0.79816191474,0.09212037387,2.24321635275,0.39830829638,0.36531800315,1,0.949158193597603,NA,NA,0.0503321706712544,NA,NA,0.0503321706712544,0.339923904377875,0.0519072743653404,0.00369375880383698,0.00210304117240412,0.00528447643526985,0,29080.4837615351,0.0003441394777,65481090.2533626,1e-04,1,0.0498340129852295,94.0749552249908,"2_168_3",2,168,3,1506,FALSE,TRUE,46,0.0261211724904074,5,FALSE
